,target,mean,std,epistemic,aleatoric
1880,7.2,8.70848166666667,1.6762706458079266,1.6498157862479317,0.2966330215003762
1881,2.4,4.476197549020838,1.3261420523930583,1.3240909312471396,0.07372888792295211
1882,45.0,63.96745000000001,22.06518968868159,22.065006140889704,0.08999999999925169
1883,9.7,9.449633333349986,3.263937030944761,3.263745538790134,0.03535533905928423
1884,20.0,18.2825476187,9.763336323451881,9.763336323451881,
1885,64.0,73.2120571429,10.877053968546937,10.877053968546946,
1886,22.0,37.44700000000001,19.205233427375966,19.205233427375987,
1887,92.3,85.24734285739994,3.9398996855908828,3.939899685590891,
1888,1.86,2.762105000000004,1.0474143277495152,1.0474143277495156,
1889,11.5,8.352333332950021,1.369615760731491,1.3672773427670422,0.07999999999998139
1890,33.9,25.923633333350004,7.545312983632226,7.545312983632226,
1891,4.81,4.665547142860008,2.5148554082332133,2.5148554082332137,
1892,4.6,17.806624999999976,7.715759634305381,7.715759634305381,
1893,17.35,24.69812999999999,11.22623716492308,11.226237164923079,1.6148349266223987e-07
1894,26.0,26.11150000000008,3.5514247493077478,3.551424749307747,8.085167387873254e-08
1895,3.11,3.0405499999999983,0.3240388826977391,0.32143303734992673,0.04101219330881631
1896,6.73,6.743155000000014,0.17396479809116974,0.17396479809117504,
1897,34.0,57.45105000000002,28.611578345094788,28.61157834509479,
1898,78.0,60.97667857145012,13.023812462569973,13.023812462569973,
1899,13.9,19.23939000000003,6.3051122819422645,6.3051122819422645,
1900,27.0,24.803750000000033,3.4726860551304437,3.4726860551304495,
1901,86.0,71.62962499999999,28.697741862111315,28.697228315368303,0.17168284713383616
1902,15.4,13.458610000000004,5.365320320157955,5.36528488413242,0.019500000000702622
1903,14.1,13.582166668900033,0.5261376817103736,0.5261376817103843,
1904,11.0,13.550352083173323,0.7285173417399067,0.7058657783899362,0.18025265632924628
1905,7.12,13.016875,2.903489578830096,2.903487964392994,0.003061862177680229
1906,3.77,4.043159999999986,1.3295115172122816,1.3295115172122813,1.3286288455223299e-08
1907,80.8,81.26174999999998,4.507338398379127,4.507338398379137,
1908,40.2,34.78749999999995,6.2004135950760375,6.200413595076036,1.2502775766493698e-07
1909,10.9,11.736800000000034,1.6000864851624452,1.600086485162446,
1910,7.0,6.459000000000003,1.2034550261642345,1.1170663588166823,0.44773513375655233
1911,10.0,9.9245,1.6004529827520737,1.6004529827520733,2.7637536810325693e-08
1912,86.0,88.01451249999997,3.49759825360128,3.4975982536013204,
1913,46.4,42.27627500000003,7.772943820660826,7.772943820660831,
1914,5.3525,6.387480000455014,2.7643008325481215,2.764281229872648,0.010410331406802939
1915,3.5,3.5727749999999974,2.3039446986364513,2.3038585947004213,0.01991858428725376
1916,20.9,35.98137500000003,17.402872068551545,17.402872068551545,
1917,87.2,84.6342124999999,10.319171425609234,10.31917142560934,
1918,74.7,75.8839999999998,9.212759847083486,9.21275984708349,
1919,1.32,2.623515833331668,1.2513950273966792,1.2509640396438357,0.032840312287053454
1920,13.9,12.352486111137491,1.2479471383389618,1.2440118907610624,0.099027651358044
1921,13.16666667,14.584697023814996,8.429610336060303,8.429610336060305,
1922,21.0,26.678333333349997,7.10776233735281,7.107762337352809,1.1584634617314821e-07
1923,49.80666667,54.71189999999999,13.648150181984404,13.648150181984404,
1924,7.35,7.400844999999996,0.47206762330751595,0.47206762330751484,3.2782554626464846e-08
1925,10.0,9.97253750003332,1.3294327562819128,1.3271323755994413,0.07817359599703463
1926,12.01,9.4625125,2.6561433919489303,2.6561433919489303,2.0861625671386717e-08
1927,33.0,31.652125000000023,0.9425237977763269,0.9425237977763494,
1928,13.6,13.235442000009972,1.1212907428442245,1.1210500334282445,0.023232574947349812
1929,2.68,10.35549761904975,20.933141885268256,20.93218189722528,0.2004749616449267
1930,4.993333333,4.551237499999994,0.6014337815535639,0.5903886665761784,0.1147336740988537
1931,5.62,4.215073333334993,1.4380841271789668,1.4380841271789677,
1932,60.5,50.552125,7.709234631879821,7.709234631879825,
1933,86.1,87.91949999999989,15.837921888619382,15.8379218886194,
1934,42.6,34.504866666534994,13.193874588167732,13.193874588167736,
1935,15.0,21.131399999999996,4.464842582891387,4.464842582891388,
1936,92.0,58.71783044870999,27.992494232140256,27.99249416069253,0.0020000000672347174
1937,38.6,45.40024999999998,16.996407339126158,16.996407339126208,
1938,25.0,32.33650000000001,15.092727313179665,15.092727313179665,
1939,29.65,23.01433,8.54252492364526,8.54252492364526,9.032119787151657e-08
1940,2.02,2.6434525000000058,1.1518974852363077,1.1517776224140364,0.016617009357867744
1941,5.3,9.616429166664993,5.165361813978487,5.165361813978489,
1942,2.2,5.54054,5.4397213319710005,5.439654436793074,0.0269773567604074
1943,3.2,2.9312141666599967,1.3637137261967103,1.3637071265551546,0.004242640687065276
1944,25.0,39.18750000000001,13.289640937587412,13.289526656356097,0.05511351921229283
1945,3.79,5.284733333340011,1.5936185714024231,1.5936185714024234,
1946,28.6,25.3722556818,11.616632950821298,11.613661917989399,0.26271271143576636
1947,67.9,68.43899999999994,10.634118628265137,10.634118628265135,2.0230487285229135e-07
1948,1.2,3.587899999995003,3.104459656152932,3.1044596561529323,
1949,86.45,87.30574999999993,4.826569505094251,4.826569505094255,
1950,6.9,6.800316666664992,0.9385485009363186,0.9385485009363196,
1951,75.2,58.03449999999998,13.459538337179376,13.458656498700062,0.15406978938106164
1952,3.46,5.197516428679998,2.636325094659417,2.636325094659417,3.223614044902315e-08
1953,23.0,26.531999999999996,9.956981269441064,9.95698126944106,2.2365645217053555e-07
1954,1.88,4.210712500008333,4.020190738572185,4.018895511214136,0.10204138593945525
1955,2.14,2.1292330769199967,0.11012851796246892,0.1101285179624685,9.483040914951157e-09
1956,9.4,8.958174999999985,1.2639702505894619,1.2639702505894626,
1957,24.0,24.546964583464984,11.476798983778613,11.476785369347196,0.01767766952852129
1958,4.68,4.33088416668167,0.5593894852209153,0.5586865907924387,0.028033719775348877
1959,83.8,81.95649999999989,11.393056339279788,11.393056339279807,
1960,92.3,72.94261666664997,24.573084222560578,24.573084222560585,
1961,15.2,13.212500000000002,4.190294589882682,4.190294589882684,
1962,3.09,3.0484958333349983,0.6557422570018305,0.6557422570018306,
1963,11.0,21.749816666650005,8.31466259219923,8.31466259219923,
1964,20.5,21.861094999999995,3.357478221221286,3.3574782212212844,1.052827938357335e-07
1965,55.0,42.12869999999999,18.288651845065058,18.288651845065058,
1966,3.625,3.6157300000000094,0.29061892505470427,0.29061892505470516,
1967,4.58,5.128577500001672,0.488712537743451,0.4886131532976002,0.009855504665915551
1968,91.0,78.18833333334999,16.126933820314754,16.126933820314797,
1969,86.5,85.52946666665002,2.937751233953756,2.9377512339536747,6.91002690610382e-07
1970,79.0,81.7756357143001,6.335147911879735,6.3351479118797505,
1971,15.2,18.444149999999983,16.65247694120909,16.651888429769777,0.13999999999992851
1972,4.64,5.382007500002498,1.454697930687249,1.4544113548063125,0.02887352691015049
1973,9.41,10.01033333333333,1.0330923912646441,1.032554491432675,0.03333333333332976
1974,13.5,16.2831964286,4.508878327843043,4.50887832784304,1.663332732007006e-07
1975,85.0,84.11845000000002,4.429152412989075,4.429152412989046,5.046370145920927e-07
1976,7.83,7.284112500000003,3.2500431525741007,3.25000938361627,0.014815532389859106
1977,1.04,2.3589064285714314,8.127949475343971,8.127949027004354,0.002699659850598159
1978,1.57,1.655474999999999,0.556076780210426,0.5560339562375605,0.006901086870999399
1979,11.2,7.377675000000002,1.1673364850697103,1.1673364850697114,
1980,12.8,39.320999999999906,13.393363431192716,13.39336343119274,
1981,40.4,37.252825,3.4632817737479122,3.463281773747916,
1982,72.5,76.19478749999999,10.85112375452854,10.851123754528517,7.088693975123647e-07
1983,2.2,4.453146166701667,8.40661519369276,8.398377280394929,0.37207266894011737
1984,17.8,16.911375000000024,7.945211528611043,7.945211528611048,
1985,61.0,48.65324999999998,17.227848695861645,17.22784869586165,
1986,10.0,10.387827976155004,2.7543406722780372,2.7543406722780372,
1987,49.0,58.063500000000005,13.659923782730255,13.659923782730253,1.2157009872419322e-07
1988,1.78,4.570144999995008,1.9267398169688548,1.9267389411368572,0.0018371173066235357
1989,15.5,13.807125000000008,5.8803071441358075,5.8803071441358075,5.3395250043776386e-08
1990,2.39,2.4448643452187424,0.534171726756785,0.5253521934659873,0.09666698757487614
1991,18.2,20.559099999999976,14.310891628057314,14.31089162805731,2.2343296203849331e-07
1992,76.4,74.07628333335013,12.55074699934552,12.550746999345524,
1993,5.6,5.979993571430004,1.7575517471586262,1.7575517471586266,
1994,20.0,59.145,17.793720100080236,17.793720100080236,1.9947529471732987e-07
1995,3.1,6.194820634915,5.007821517251749,5.007642898095879,0.04229602581224186
1996,17.84,14.561920833216682,4.768415287575779,4.76813049426521,0.05211472387533895
1997,94.8,74.77694999999999,22.048469996748114,22.048469996748125,
1998,10.7,11.317625000000005,1.3530992722727857,1.3530992722727875,
1999,88.16666667,71.94699999999999,14.240626425828381,14.240626425828395,
2000,21.0,23.915249999999997,8.479671923930791,8.479671923930791,
2001,6.73,3.845409761819998,2.8592110307034884,2.859211030703488,4.9241517906958775e-08
2002,94.0,84.35850000000003,9.176498665067802,9.176498665067795,3.6157967777498007e-07
2003,79.9,75.02475000000003,12.418041308414724,12.418041308414727,
2004,2.3,6.974100277781655,1.7384917744157817,1.7382786313845142,0.02722222223320325
2005,86.7,88.74685000000001,3.938750152649632,3.9387501526496527,
2006,10.5,16.3999,7.869620955929199,7.8696209559292045,
2007,26.5,22.547499999999985,10.44451960360077,10.44451960360077,2.6656007498500224e-08
2008,1.075,4.0225841666650055,1.8818399018582619,1.8793173986785505,0.09740395910844064
2009,14.9,13.698749999999988,3.263095453323443,3.2630954533234435,
2010,1.85,12.525520833339996,23.196553154589967,23.19654676713387,0.017214351247995592
2011,62.0,64.95445,13.705706683622706,13.705706683622708,
2012,74.0,54.11799999999998,30.259076243748776,30.258840001725144,0.11956954043488832
2013,3.7325,4.5070366666666715,2.301668765335747,2.3016687411986703,0.0003333333322636151
2014,82.25,48.59441666666667,15.55801882180768,15.557126080415506,0.16666666666644606
2015,42.2,55.136775,21.03700733765082,21.037007337650813,5.394796609394436e-07
2016,2.2,3.1634599999950024,1.7369768320380838,1.7369768320380834,4.690908264725564e-08
2017,7.1,5.740674999999984,0.9221664271568502,0.9221664271568496,2.9502793957625824e-08
2018,2.8,3.356779999979998,1.1686099876739258,1.1685945311746302,0.006010407640007719
2019,84.5,76.00868095238508,22.756122199145057,22.756122111256623,0.0019999999618826023
2020,41.1,32.73744999995008,9.507748769493398,9.507748769493398,
2021,36.0,32.349324166649964,6.579478034145363,6.579478034145361,1.215883620907387e-07
2022,2.6,5.2997333333333465,1.4110197006262726,1.4095976321079529,0.06333333333331058
2023,7.1,8.136791833333335,6.024954400926652,6.024951519391938,0.005892556508913141
2024,10.8,6.135549682539993,3.3333401811798873,3.3333401811798873,
2025,4.18,4.233371666665004,1.4440843624059274,1.4440843624059263,5.6112320374735386e-08
2026,6.0,6.086849999999991,0.8525476980792186,0.8473497374167145,0.09399999999999761
2027,13.4,10.483600000000003,3.009177302852041,3.0091773028520423,
2028,9.5,6.479077500134999,3.876318135199934,3.876318135199934,
2029,40.1,39.994741666700044,10.692709159516873,10.692709159516873,
2030,38.0,49.9745,26.588770651348312,26.58877065134831,4.228360390099633e-07
2031,6.0,6.67705000000002,1.5859029123813844,1.585902912381385,
2032,90.0,90.19099999999979,3.881503445833639,3.881503445833665,
2033,6.305,8.475562500000022,1.402974728868398,1.4029747288683987,
2034,18.06,17.51601250000001,1.1826845415590843,1.1825138796383114,0.02009102549822144
2035,9.35,9.568306249999976,2.8577806043806313,2.85776185616019,0.010351630306122635
2036,1.1,1.6991833333350028,1.2439182317263615,1.243918231726361,2.900946488072244e-08
2037,5.8,5.172374999999993,1.8466936628404376,1.846693662840438,
2038,20.125,18.16458142857142,13.298439177768126,13.297522059479695,0.15617823935834496
2039,6.0,8.416375000000011,7.769862272548656,7.769862272548656,
2040,4.74,4.378700000004992,1.244927297749059,1.2449272977490584,4.091718857808703e-08
2041,1.6,2.1211499999999943,0.7395924063293465,0.7395924063293465,3.1610136383170524e-09
2042,30.0,30.10374999999999,4.973533546433549,4.97353354643355,
2043,36.0,77.60312499999993,23.271852394241975,23.271852394241975,2.7439184506464405e-07
2044,83.0,66.48444999999998,11.530362470343336,11.530362470343334,1.348699152348609e-07
2045,81.0,74.84599999999993,10.135023877624324,10.135023877624326,
2046,27.0,26.718741666649994,3.6256100424931277,3.62561004249313,
2047,2.2,2.0832924998700006,0.702103707855373,0.7020923134348243,0.003999999999935942
2048,6.215,4.069178571464999,1.5927845559434237,1.5927845559434237,
2049,25.4,22.32738095242501,5.439505263889415,5.439505263889417,
2050,92.5,91.27855000000001,6.005189455587527,6.0051894555875345,
2051,14.79,14.597549999999991,6.471115320986009,6.4711153209860095,
2052,9.65,7.590444444448334,1.73177824115874,1.7310275154564303,0.050986442154715324
2053,5.7,31.873066666699984,11.602201991014738,11.60220199101473,4.0745344545156e-07
2054,44.0,39.31004999999999,12.683622885339206,12.683622885339208,
2055,30.7,26.81919999999998,3.476564573684904,3.3476790818417643,0.9378411379332737
2056,5.8,7.078143619049291,11.607792472101197,11.60730523637209,0.10635424325478447
2057,91.1,83.68307499999999,11.828475297485847,11.828475297485866,
2058,69.0,75.403,13.347156663499485,13.347156663499488,
2059,5.5,10.098040000000005,16.722055112288075,16.722055112288082,
2060,86.0,83.31099999999998,4.98746218030817,4.987462180308168,1.1680077279964342e-07
2061,90.1,81.27407499999998,10.901202962030018,10.901202962030043,
2062,87.5,88.33752500000004,3.2410724690081096,3.241072469008114,
2063,3.1,3.2532900000133345,2.4194091714681636,2.4191478791521797,0.035556684009840675
2064,7.0,3.286883333333341,2.4917134572529474,2.491711016174407,0.003487826047930964
2065,1.51,5.506649583335002,4.852113971952036,4.852108819555901,0.007071067812554828
2066,50.0,42.25120000000001,16.474507278216244,16.464282631198966,0.5803339555807685
2067,7.5,6.5337166664399975,1.3630648596679011,1.3561528072682236,0.13709622533093846
2068,1.64,1.758135000000004,0.5222805321615787,0.5222805321615789,
2069,40.0,28.01378863635,18.418074970719573,18.418074970719573,
2070,32.5,29.505500000000026,8.259762087977963,8.259762087977963,6.893297139537559e-08
2071,3.3,2.756187500000001,1.1845869523918249,1.184054368589953,0.035517601270348406
2072,3.93,3.8225933333333466,0.2963104109242692,0.2963091336386138,0.0008700255417864636
2073,12.5,12.046266666666668,4.193148983229129,4.1930630750217714,0.02684109618559717
2074,24.8,69.85377500000003,26.431087229328412,26.430742462601565,0.13499999999314372
2075,3.68,3.6184343333283366,1.324479904807962,1.3242871644004044,0.022594787992901676
2076,2.06,2.498104166664994,0.8034581526255339,0.7976466816297054,0.09646125805500853
2077,6.8,12.607605952380945,2.139930421535324,2.1330122888609635,0.17193250007042002
2078,84.0,71.61525000000013,13.647682218511681,13.647682218511687,
2079,1.61,1.6076499999999998,0.5250916372405895,0.5231598488989795,0.044999999999997896
2080,21.0,18.20628750123499,7.550517750377472,7.550517750377473,
2081,51.45,46.82125277748492,7.103867241144713,7.103867241144724,
2082,3.59,3.1863000000000072,0.5436874653695232,0.5436874653695238,
2083,3.97,3.1272624999983343,0.8210198009589353,0.8199812377324963,0.04128296662466462
2084,24.2,14.18337500009999,8.514687637794198,8.514687637794202,
2085,2.31,3.034525000000002,2.2851075246856545,2.2851075246856545,
2086,13.6,13.120542023829973,9.421310807001792,9.421310807001795,
2087,1.36,1.7746033333350006,1.271421066448541,1.271421066448541,
2088,34.0,33.52149999999999,18.829163224901958,18.829163224901976,
2089,1.12,3.6603733333516657,3.3030710563340993,3.3028929428731004,0.03430176542298046
2090,98.0,82.37200000000001,22.93132771995544,22.9311096765943,0.10000000000010231
2091,3.02,3.2325466666650002,2.13881202619153,2.1383319160928966,0.045315560241473325
2092,14.17727273,14.452828333350014,1.0635933368225683,1.061003139077999,0.07418305062477114
2093,19.6,19.20974166666662,1.0282916941538687,1.0253843059714403,0.07727116754198286
2094,7.6,7.752625000000018,2.722906348807233,2.722906348807239,
2095,4.55,4.588874999999994,0.39893089548830224,0.39893089548830113,2.9502793957625824e-08
2096,7.225,14.426416666249995,6.541862900512789,6.541862900512793,
2097,5.11,13.570621428549993,7.900713995169809,7.899972223588644,0.10826125807507216
2098,17.705,7.2748666666499995,6.527399371696555,6.5266369040743015,0.09976612651597004
2099,7.1,5.223701666671662,1.8488520806051816,1.8427125000856752,0.15054785945375934
2100,15.6,27.013347301595,16.429494144452196,16.429217641829112,0.09531799410407485
2101,11.92,11.496483333335002,4.958647667317538,4.95864766731754,
2102,17.4,16.89161666666753,2.6942746468177177,2.694109659719992,0.02981633592790431
2103,98.0,90.0895,4.127873514293032,4.127873514293043,
2104,11.0,11.547320000000008,1.3754351593586633,1.3754351593586644,
2105,34.0,43.071250000000006,14.850573589511578,14.85057358951158,
2106,3.5,7.40857916666499,18.024214349074605,18.024214349074605,1.6385519034961987e-07
2107,3.24,3.405125,0.6268755234294978,0.6268755234294978,
2108,1.14,1.126164999999998,0.19768598274790136,0.19768598274790136,1.4901161193847657e-09
2109,7.52,10.220100595235017,2.98486665544118,2.9848666554411807,
2110,81.9,83.09875000000002,3.77587816772422,3.7758781677242537,
2111,27.8,27.78750000000004,5.12723061213344,5.127230612133449,
2112,3.59,3.5668333333333324,0.5349188152316958,0.5346989028104127,0.015336956093761608
2113,17.0,13.892900000000008,3.038167636915334,3.038167636915336,
2114,6.15,6.938299999999989,0.6123506838407105,0.6123506838407142,
2115,15.0,15.364549999999987,8.118309294274333,8.11830929427433,2.481300627767878e-07
2116,8.2,7.805300000000018,0.9314128569005388,0.9314128569005397,
2117,1.6125,2.147633333335004,1.6726236738853197,1.6726087272406611,0.007071067811880787
2118,74.0,72.32983333335,6.3902124790875545,6.390212479087557,
2119,3.1,4.2066999999999934,4.858357552712609,4.858357552712656,
2120,92.55,81.22802499999997,7.751762846242023,7.75176284624204,
2121,3.87,3.765066666666666,0.5082218139968141,0.5079904537598141,0.01533333333331289
2122,9.0,10.738341666799988,10.931606727873588,10.931606727873588,
2123,14.9,14.785016666924978,2.2134402209229993,2.2094201072323187,0.1333431713931618
2124,20.0,57.73824999999999,24.206199607487036,24.20619960748698,1.6440512664851486e-06
2125,6.09,6.419099999904996,7.156301182779789,7.156301182779789,
2126,19.6,22.20599999999999,8.131945585159848,8.131945585159851,
2127,122.0,122.375,7.552938170010395,7.552938170010397,
2128,21.8,18.64349999999997,9.181468169633934,9.181468169633934,9.848303581391755e-08
2129,62.1,57.86999999999991,10.610772827650433,10.610772827650436,
2130,18.0,18.67127083435001,4.040184830919517,4.040184830919519,
2131,80.0,79.9315,8.29998540661367,8.299985406613686,
2132,9.733333333,4.745607142862337,2.8157618349741558,2.815499212132748,0.03845643999256285
2133,73.3,70.1009374999999,3.4621260938702263,3.462126093870216,2.654916936316501e-07
2134,2.945,7.128811666665,2.8475308974210294,2.84753089742103,
2135,53.1,46.041000000000025,21.42249212860148,21.42249212860148,
2136,6.5,6.980299999999997,2.708439524892516,2.708421064014973,0.010000000000004334
2137,93.6,93.10100000000003,2.3942742115258526,2.3942742115260027,
2138,9.7,6.718692500050005,2.4554811835809405,2.455481183580941,
2139,77.05,81.36058333335018,11.048154342771118,11.04815434277113,
2140,118.0,118.6295,13.76685075643666,13.76685075643666,
2141,3.5,2.8680367735066685,2.1955327142882997,2.1952302161687034,0.03644444443333101
2142,4.3,4.609704166664989,1.2923870031638602,1.2923870031638607,
2143,2.29,3.7868683333333295,3.513648742470498,3.513639816947988,0.007919736246959007
2144,13.4,12.89164166664997,3.1881180685003834,3.1881180685003847,
2145,43.0,43.375000000000036,11.462943557393771,11.462943557393766,3.4190940847091426e-07
2146,5.94,7.434172916665013,3.7010043687666268,3.7010043687666263,3.0392524681048305e-08
2147,9.2,17.416066666800003,5.2217704188228655,5.2217704188228655,5.238770196213408e-08
2148,6.0,4.182278333336668,2.184874621566223,2.184863153804612,0.007078920193869938
2149,6.814619048,6.246407681819988,1.3479962236567948,1.347996223656795,
2150,40.2,41.039966666649946,9.829960557123803,9.829960557123803,
2151,1.355,1.4459625000000003,0.7530952130001536,0.7530952130001538,
2152,8.0,22.444983333333333,13.94175464804875,13.940367458880385,0.19666666666665572
2153,10.7,15.10094999999999,3.334368695495439,3.3316522323765976,0.13456596895199419
2154,5.37,5.202783333335002,0.18674530411580478,0.18674396538926302,0.0007071067798794066
2155,10.5,9.093250000000022,1.4083738628289217,1.4083738628289217,1.5769906706002896e-08
2156,5.0,6.242125,3.9191257774374884,3.919125777437489,
2157,11.0,9.146111666668501,10.647304427074577,10.647138874861247,0.05937459237981913
2158,17.2,18.846499998649982,3.063820455494631,3.063820455494636,
2159,28.0,33.29600000000001,13.624231501262717,13.624231501262717,
2160,82.0,56.392916666649995,26.81220386717908,26.81220386717908,2.2202230134235828e-07
2161,2.84,3.4091459999999993,1.9419955236518864,1.9419955236518858,5.5355356994291276e-08
2162,11.0,12.672816666649998,3.9279965786520803,3.9279965786520803,
2163,1.99,2.1671366666849954,0.8937542311717038,0.8937542311717034,2.6530763230867467e-08
2164,2.82,2.8234999999999983,0.09681296400785269,0.0968129640078518,1.3160349229466687e-08
2165,6.76,6.992744999999981,1.0051257085435439,1.00509905978225,0.007319152956312941
2166,19.35,27.723014999846665,14.801484306518375,14.80121149292625,0.08986666666591625
2167,93.0,82.61269999999999,9.902028211937143,9.902028211937154,
2168,2.7,3.5422293333300003,2.059817230822521,2.05981723082252,6.225583168640847e-08
2169,18.0,17.8334,9.388811582942756,9.388811582942754,2.129302418155818e-07
2170,66.0,53.484300000000005,17.035867090054445,17.035867090054438,4.629251441704654e-07
2171,27.0,31.544400000000007,8.785805349539649,8.785805349539649,
2172,78.0,73.57505,15.448628191444655,15.448628191444662,
2173,10.6,9.627183333334994,1.4584492181533706,1.458449218153372,
2174,1.39,1.9442111666650015,1.2139528932431998,1.2139528932432,
2175,67.0,76.19234999999999,12.846202317319316,12.846202317319367,
2176,4.02,4.055950000000001,0.4486324748610849,0.4486324748610865,
2177,31.7,19.29538333335,8.02633944119259,8.02633944119259,1.291682298944553e-07
2178,77.0,74.66712500000013,7.721423596680271,7.721423596680306,
2179,1.475,5.775551666682494,7.822124494668781,7.821802716842631,0.07094976314659453
2180,1.52,2.7041060713933347,1.5540731584622898,1.5530506336696963,0.05636586831684395
2181,7.3,11.239690000034981,2.8452179027616875,2.845217902761689,
2182,53.0,64.72274999999996,13.860420085174187,13.860420085174203,
2183,32.0,31.52683333334996,1.6739935118361284,1.673993511836135,
2184,7.3,5.153018055575002,4.389566108353444,4.389467187551734,0.029469119631696912
2185,63.5,47.170999999999985,13.603088215548759,13.60308821554876,
2186,89.1,85.38700000000004,8.677824093630088,8.67782409363011,
2187,76.5,82.64442499999994,7.285995971340315,7.28599597134026,8.996945507103542e-07
2188,4.49,4.463350000000001,0.5398261548869132,0.5398261548869139,
2189,4.61,19.510899999999978,12.303255064819277,12.303255064819277,1.0027053261554671e-07
2190,2.9,2.2854000000000023,0.9339923862109291,0.9339923862109293,
2191,7.4,6.451599999999994,1.1842553314214403,1.18425533142144,2.4934411839666234e-08
2192,6.0,23.898699999999984,3.2329925471613326,3.0310939130948644,1.1245934821080827
2193,32.0,21.060852564100006,10.416441344401681,10.416441344401681,
2194,6.61,5.855674999999992,1.5782924061703776,1.578292406170378,
2195,11.0,10.443947164476013,1.6077368416396642,1.5974380149090552,0.18168527867964188
2196,30.3,21.43508333334998,3.0838088135463,3.083808813546301,
2197,11.93,7.8391516666650025,2.6888112434731997,2.688811243473203,
2198,7.15,7.128239999999995,0.17564302548105096,0.17564302548105773,
2199,74.0,61.35955,25.586296807031324,25.58629680703129,1.3071775590775297e-06
2200,25.2,28.44074999999999,15.390513374722179,15.390513374722177,2.883904076433884e-07
2201,9.0,24.826566666710008,33.252752834490906,33.252752834490906,
2202,14.0,19.461999999999993,5.719471653920502,5.719471653920501,9.156639275394211e-08
2203,6.7,7.996705000001673,10.456831317222562,10.456820443809331,0.015079879899206543
2204,1.82,1.9601165384599966,0.5609172388285204,0.5609172388285207,
2205,7.98,10.084797619235013,4.595151381823548,4.595151381823548,
2206,3.3,9.174084821474997,11.33563257512489,11.335443871028279,0.06540737725970608
2207,5.67,5.683549999990004,6.875475363123824,6.875475363123824,3.2373608622551604e-08
2208,20.05,17.840008333299973,3.351724193546779,3.3517241935467816,
2209,1.11,3.464692500035001,1.7057686054923573,1.7057685780120766,0.000306186216966429
2210,16.5,16.066224999999985,0.524263530464917,0.5193436958080307,0.07165455323979453
2211,10.0,8.268795833324994,2.2601239698301865,2.2601239698301865,
2212,7.85,11.303166666699997,8.82179267971375,8.82179267971375,
2213,70.0,59.60375000000013,10.124596211083812,10.124596211083814,
2214,3.47,3.0607833333349976,0.5830542644339596,0.5830542644339602,
2215,4.54,5.894358611110005,2.8947617418953118,2.8947617418953135,
2216,1.45,1.9378991666650007,1.0398443689492707,1.039844368949271,
2217,1.4,5.284039999994997,3.6091565054299624,3.6091565054299632,
2218,2.683333333,2.6525949999999976,0.4082570525722913,0.4082570525722911,9.8843121241194e-09
2219,71.0,69.42944999999997,12.945185715064213,12.945116190961846,0.042426406871458267
2220,2.12,2.8218011666666745,0.6173801936126987,0.59801065598433,0.15343258713338775
2221,2.5,3.844674999999999,1.1557307296143897,1.1557307296143902,
2222,7.7,5.882876726205001,3.5346337463860285,3.5346337463860276,7.192029666046022e-08
2223,15.0,12.935599999999999,1.8682999330942165,1.8682999330942165,8.429369702178806e-09
2224,38.0,16.212875000000007,9.146518947631106,9.146518947631106,
2225,1.986666667,2.962281666666668,1.01270538937239,1.0020292818949936,0.1466612555819963
2226,133.5,132.62300000000002,8.061753593356356,8.061753593356393,
2227,6.1,7.564128571419994,9.633754968028144,9.633754968028144,
2228,1.07,2.498128402884995,2.8007198141562384,2.8007192730006616,0.001741048534654276
2229,26.8,25.746983333349984,8.536339728203101,8.534916282852377,0.15588457268105013
2230,32.0,42.9629,14.776348824726654,14.77634882472665,3.777260665358271e-07
2231,5.2,6.1445011905499936,3.5516784598096405,3.5516467845037427,0.015000000000134102
2232,26.25,25.829363333350017,8.855088503033029,8.855088503033038,
2233,6.09,5.8749052381,1.8573019107761097,1.85730191077611,
2234,2.13,3.0902099999999995,1.4813419606421,1.481341169551761,0.0015309310899280877
2235,84.0,77.208,9.07109342912977,9.071093429129778,
2236,4.84,5.385910000015005,2.77718109500697,2.777181095006973,
2237,20.3,20.249649999999978,5.300389714681438,5.300389714681442,
2238,32.0,58.73514999999998,26.727669894278108,26.727669894278105,3.444457479829628e-07
2239,14.2,12.779125000000011,4.673778434989688,4.673778434989694,
2240,82.0,76.00374999999994,11.707829578427816,11.70765661597184,0.0636396103070015
2241,63.5,76.72494999999999,20.01554066213301,20.01554066213301,
2242,3.127,3.150683333333329,1.2605469803709193,1.2605458785559795,0.0016666666662920966
2243,2.8,3.777212166648334,1.7562609876208284,1.7560576358786686,0.026725196184675653
2244,61.0,67.90145000000001,27.183828067391435,27.183828067391435,
2245,21.0,8.640649999999988,3.6401611334527773,3.640161133452778,
2246,4.78,4.7550352941200025,0.9829891716411687,0.9829891716411688,
2247,22.1,21.07395833334999,6.809556343503111,6.809556343503106,2.6185372634516714e-07
2248,62.0,43.60024999999998,24.783798486864352,24.783798486864377,
2249,2.78,2.5739778689874107,0.5353608855397187,0.512799801266507,0.15377789693874286
2250,35.0,29.4075,10.162686345155004,10.162686345155004,3.95372484964776e-08
2251,6.0,6.715400000000021,1.5724093264795038,1.5724093264795045,
2252,6.68,6.749258888889995,1.3683279805073618,1.3676486735777886,0.04311111109993396
2253,18.0,28.69375000000004,9.108991351269252,9.108991351269253,
