,target,mean,std,epistemic,aleatoric
2157,-0.17643559,-0.1622754785395001,0.15619425174829774,0.1561942501588359,2.22829442675251e-05
2158,0.39188871,0.4026469025416666,0.10441791707456023,0.1044179131744103,2.853928956997394e-05
2159,0.76405429,0.7751813074249992,0.17018242053613283,0.17018241468845346,4.461327640856399e-05
2160,0.15926868,0.07288113089991664,0.17255164324507677,0.17255164159880115,2.3835585262993662e-05
2161,0.17982160000000005,0.16707126963694427,0.05964529235247622,0.05964526906620337,5.270514739262393e-05
2162,0.71226808,0.683008469817499,0.1276816272997549,0.1276816206108134,4.13292853541643e-05
2163,0.15608876,0.1621915143316669,0.0715497624005585,0.07154975757665535,2.6273527076498895e-05
2164,-0.82192733,-0.7986108656333337,0.0783964719926486,0.07839645103224128,5.73275111090129e-05
2165,1.0638316,1.0290854400999976,0.14408861897908626,0.14408861832671888,1.3711215415871448e-05
2166,0.2937224,0.2641905827901666,0.15343515405661018,0.1534351525202046,2.171352702856826e-05
2167,-0.25313839,0.1005696164001667,0.45353886758204875,0.4535388660078702,3.778759483746088e-05
2168,0.078581058,0.07086411093050003,0.10810791417096251,0.1081079073581619,3.838014172413293e-05
2169,0.54812912,0.5375500179833334,0.04585815067561344,0.04585814082286638,3.006089522170662e-05
2170,0.44153987,0.3724574376016668,0.12277401978437645,0.12277401829042876,1.915296113889283e-05
2171,0.53496827,0.5379394357833338,0.04205137229261407,0.042051360769247016,3.113112049601965e-05
2172,0.17510672,0.2421241388273332,0.1657624101468494,0.16576241002454445,6.367662556248389e-06
2173,-0.026992275,-0.0452433111065,0.23285531861180722,0.23285531772349113,2.033957330384837e-05
2174,0.36871506,0.39536684010416673,0.10140302837213185,0.10140302283614296,3.350719394392751e-05
2175,-0.080139664,-0.07598591971949999,0.024274920322287775,0.024274833048847724,6.509304102902551e-05
2176,-0.93935475,-0.8702918565499997,0.21177961577120338,0.21177961142256238,4.291744432415322e-05
2177,0.29968049,0.3069262937241669,0.04041748924744905,0.040417461982943194,4.6945979606867736e-05
2178,0.088019566,0.049605769919166674,0.07253545573301337,0.07253544264804804,4.356888427797766e-05
2179,0.70999536,0.7183177300258333,0.04181963593402696,0.04181961123385439,4.5452214894685276e-05
2180,-2.3505221,-2.567943235999995,0.31552783274980484,0.31552783274980545,
2181,-2.5617996,-2.5964606765000053,0.19696477305512833,0.1969647730551285,
2182,0.50567675,0.6245678911624993,0.10802895779542487,0.10802895512590234,2.4016066839111182e-05
2183,0.893754,0.8774586860949993,0.08046788656953716,0.08046786950863456,5.2399515815838594e-05
2184,0.15458329,0.15904029305166698,0.05098738772119584,0.05098737626027946,3.418660911800027e-05
2185,-0.85001516,-0.4321155775083333,0.3501999133112523,0.350199913171075,9.90858820341209e-06
2186,-0.54747435,-0.532237197841667,0.047036569487792265,0.047036542465947705,5.041853834127332e-05
2187,-0.36602291,-0.1985631211324998,0.16970497671876297,0.16970497557061043,1.9740678742378376e-05
2188,0.59662731,0.4999870528707139,0.1714225102610565,0.1714225069060667,3.391521106444061e-05
2189,-0.052592169,-0.0025144387058333327,0.1743090729902123,0.17430906955551212,3.460345072534947e-05
2190,0.31019325,0.35636062487499975,0.12770361755218382,0.12770361695132398,1.2388056638519391e-05
2191,0.45530681,0.45531754678999975,0.05975979163982054,0.059759778778126896,3.9207449539616855e-05
2192,0.036949222999999996,0.05554571683750002,0.11755704135179895,0.11755704015573074,1.676939115069075e-05
2193,-0.76616493,-0.7360643256949996,0.10959479295753098,0.10959479030424009,2.4115839680278293e-05
2194,0.38698946,0.39439351843333265,0.041437675035784514,0.041437671594910214,1.688678923329118e-05
2195,-0.13932389,-0.08850128697741656,0.09687676564578748,0.09687675410589003,4.728525932580927e-05
2196,0.042070057,0.03768404431758334,0.10422520970106572,0.10422520149069933,4.136972626253452e-05
2197,-0.38089614,-0.27755728945916663,0.10293588967639496,0.10293588387564159,3.455736364734422e-05
2198,0.95661665,0.9998289237249999,0.1633693170565657,0.16336931595297938,1.8989057219623575e-05
2199,0.023028805,-0.03647740667749996,0.104515386612429,0.1045153846663587,2.016900033243243e-05
2200,0.33199907,0.28811273102000007,0.07730152013904289,0.07730150973217849,4.0111504172517316e-05
2201,-0.010876324,-0.015087502338500014,0.20218341828121014,0.20218341802116213,1.0254500757864435e-05
2202,-0.28003116,-0.26557130535071405,0.057137785461240875,0.057137695271313606,0.00010152092048403314
2203,2.0510372,2.1445720507499977,0.22179832878882333,0.2217983286217478,8.60895679218562e-06
2204,-0.12650035,-0.06365490268516667,0.1221530118899205,0.12215299811512657,5.801090367357007e-05
2205,0.74686649,0.7415540205466674,0.1378942109703771,0.13789420796821256,2.877433261911471e-05
2206,-0.08711005599999999,-0.06357281811000003,0.10487247031817408,0.1048724686626701,1.8634204635094505e-05
2207,1.8089392,1.7605335790666665,0.354543615194285,0.3545436149366068,1.3517260195123659e-05
2208,-1.0262213,-1.025430504858334,0.0939664335346245,0.0939664255960337,3.8625406985273245e-05
2209,0.50682889,0.4910915486500004,0.13399421244189677,0.13399421148396318,1.6022331858989612e-05
2210,-2.0844688000000002,-2.49664554316667,0.5115023581967953,0.5115023581953261,1.2259803025737034e-06
2211,-0.22843038,-0.034613859246,0.2677015872044458,0.26770158702344604,9.844178754242156e-06
2212,-0.36368811,-0.4724755454649997,0.19694054556871093,0.19694054556871096,
2213,0.33765755,0.31830413998785667,0.0946973825082679,0.09469738144175387,1.4212395107796302e-05
2214,1.6352103999999998,1.5673179209249994,0.11008009699202072,0.11008008637422179,4.834890442043528e-05
2215,0.18903826,0.22774512573416664,0.10468169794603736,0.10468168876411695,4.384470268856118e-05
2216,0.43779408,0.4242436132249997,0.049960180641734624,0.049960177300417345,1.827198999319273e-05
2217,-0.25237212,-0.1743087983665,0.15805902840503505,0.1580590276019779,1.5933011655981818e-05
2218,0.46946292,0.5505536443964768,0.16125956148994466,0.16125955885317972,2.916174052872924e-05
2219,-0.42758238,-0.4243737880241668,0.06362474886614217,0.06362472535830631,5.469332457083264e-05
2220,0.26298045,0.2700368020071435,0.05055026232769123,0.05055019151025321,8.461486349079357e-05
2221,0.62926034,0.6529261303000011,0.22693319918099797,0.226933199180998,
2222,-0.053584291,0.0056474122117095215,0.13078491190896754,0.13078490704627163,3.566419059869325e-05
2223,0.091921696,0.10311427575983341,0.039517114112417644,0.03951702880594577,8.211043715770989e-05
2224,0.13961153,0.18220644962300017,0.1636655082464736,0.16366550785218495,1.136058568542047e-05
2225,1.0759213,1.07946061655,0.14080951327202462,0.1408095003727486,6.027172958204782e-05
2226,-0.24022397,-0.24052377572833283,0.04585726976883645,0.0458572528743175,3.9363342606977316e-05
2227,0.20784125,0.26771992285500035,0.13178285708865933,0.13178285585210467,1.805307205444043e-05
2228,0.01353544,0.02776341975264287,0.08287466847013948,0.08287465868646872,4.0269552317109484e-05
2229,-1.8127303,-1.872232606500002,0.3151776202553907,0.3151776202553906,8.688795409866126e-09
2230,-0.18697642,-0.17065716557949986,0.11653718695284725,0.116537186413354,1.1213476169213528e-05
2231,0.026206423,-0.0253168974782,0.13233131514345448,0.1323313104474285,3.525425597610523e-05
2232,0.50237472,0.47732830488100014,0.13707614773878143,0.13707614760456274,6.066000419365436e-06
2233,-0.92107038,-0.9191332736726203,0.14109800275124992,0.1410980009723735,2.240517398826423e-05
2234,-0.024746797999999997,-0.06487503881771668,0.13430768429339124,0.1343076806392936,3.1329646728496085e-05
2235,0.51976294,0.6004058584083327,0.10600598305476862,0.10600597650138521,3.727459801255667e-05
2236,-1.5582618000000001,-1.809979997500001,0.2936625624605687,0.29366256246056904,
2237,0.00021656273999999997,0.04185910697299998,0.05781749427535121,0.057817487695791044,2.7583098469515606e-05
2238,0.5468719,0.48943521988333344,0.09807618232948545,0.09807618226575932,3.5355383012584156e-06
2239,0.86644731,0.653126458000001,0.1544950411780042,0.15449504057930336,1.3601199050124977e-05
2240,-2.2900638,-1.8647975708750022,0.3902333164785807,0.39023331612635975,1.6580008339356522e-05
2241,0.20322973,0.21855763648000018,0.04915244626544882,0.04915237059579442,8.624784934551158e-05
2242,0.35966796,0.3049788637833334,0.22881707749115118,0.2288170760956842,2.527080028629616e-05
2243,0.29995745,0.3786101541358334,0.13894334793924654,0.13894334681910128,1.7642943747355998e-05
2244,-2.8101831,-2.810434305333333,0.3909240412688398,0.3909240410714365,1.242334036063508e-05
2245,0.25453760000000003,0.2755080985783333,0.1465970019036844,0.14659699865842132,3.084625853485104e-05
2246,0.12037598,0.10676938553391686,0.06124703777010554,0.061247027074839616,3.61953947030195e-05
2247,-0.19687665,-0.17405876494657155,0.08128669272832052,0.08128668658201452,3.1610532079232654e-05
2248,0.14193613,0.1741807762216665,0.0953294014223704,0.09532940074067524,1.1400490390752134e-05
2249,0.90877923,0.8843466553999996,0.1111649724764166,0.1111649703805223,2.1586571329394096e-05
2250,-0.32770491,-0.3182148032175006,0.04992072639900718,0.04992072164881309,2.177765498308403e-05
2251,-0.49711835,-0.5087814790666658,0.042662342711997675,0.04266233715873211,2.176765046336809e-05
2252,-1.6582,-1.7255795320000005,0.21553035500505158,0.21553035500505147,6.989264130329236e-09
2253,0.09472265199999999,0.09794001178316666,0.041658437325531275,0.04165838702776038,6.47352341661654e-05
2254,-0.2128115,-0.2172669213396669,0.19153449179121923,0.1915344905235625,2.203633318656026e-05
2255,-0.16866485,-0.1693854744456668,0.10681800471905956,0.10681799820630321,3.730092805511543e-05
2256,1.8360177,1.4796114996100005,0.519099305265149,0.5190993048634659,2.0421238242532175e-05
2257,0.29446643,0.30937495828976225,0.0508705389482264,0.05087052562774846,3.681357910297451e-05
2258,-0.80567991,-0.8415995917466667,0.1229675695616492,0.12296756428633566,3.601923012677094e-05
2259,-0.29351983,-0.2833251398154165,0.03562593562133279,0.035625868842769165,6.897893270844289e-05
2260,0.20164221,0.06435039144333334,0.13011041357020198,0.1301104104198552,2.8631902357091443e-05
2261,0.24322772,0.24569042630916665,0.07821343094028142,0.07821339985536854,6.973173170712546e-05
2262,0.28479390000000004,0.2706404587366664,0.05020379938801721,0.05020379002311357,3.066443214989369e-05
2263,-0.70459139,-0.46731422860166716,0.30400710297868233,0.30400710212592186,2.2770385674332528e-05
2264,-0.21949506,-0.18628148683433338,0.09136051670349533,0.09136051065181013,3.325312223989052e-05
2265,-0.12212081,-0.28288896390816654,0.1773167389439227,0.17731672447134852,7.16411829704518e-05
2266,0.21198321,0.17585670358283342,0.20437040680915639,0.20437040584169736,1.988567287745602e-05
2267,-1.1837844,-1.2547427540533351,0.2849497500114313,0.2849497498791268,8.683333583636459e-06
2268,-1.1628301,-1.1597971363999995,0.10365578510087625,0.10365578510087688,
2269,1.0261946,0.9892299420716664,0.16838489294364384,0.16838489059388537,2.8130546611132818e-05
2270,-0.24406865,-0.3761476015950007,0.08726099528004906,0.08726099480192752,9.134698805153657e-06
2271,1.2440683000000001,1.1955812920000002,0.19285761048446093,0.19285761022754452,9.954726060976592e-06
2272,-0.47789847,-0.35667837547000025,0.1487660972923683,0.14876609312445485,3.521488916977287e-05
2273,0.166656,0.2378686314,0.15240617685914207,0.15240617667173334,7.5580747400833836e-06
2274,0.2506598,0.29365588733601644,0.18011341654674062,0.18011340940540693,5.07198183562006e-05
2275,0.0078092679000000016,-0.0338237711020833,0.10129205780396153,0.10129204559384389,4.973505540333416e-05
2276,-0.52743696,-0.42043127788733303,0.19345637041302005,0.19345636951086467,1.868302468883565e-05
2277,-0.87258289,-0.8695952281025008,0.21956457833795698,0.21956457691506553,2.499666204187673e-05
2278,-2.9742884999999997,-2.909537821833332,0.14555206921277347,0.14555206603150092,3.043158881941322e-05
2279,0.68147491,0.70365843215,0.052326935516658256,0.052326818502323263,0.00011066159871931381
2280,0.72542836,0.8744001773874999,0.15522453589145205,0.15522453439456121,2.1557095650706204e-05
2281,0.33578815,0.35743139548016634,0.12100875469284647,0.12100875333461658,1.81305104897128e-05
2282,0.14292883,0.09721893890649999,0.08774053638020646,0.08774051787033658,5.699238088478127e-05
2283,0.30809634,0.3396589958275002,0.07564921770138835,0.07564920495620164,4.3912716213380604e-05
2284,0.19960133,0.22164158723566646,0.12863246138656742,0.12863246073774423,1.2919730721102045e-05
2285,1.3310813999999995,1.1303103907499965,0.0626185473748205,0.0626185436376931,2.163393084604106e-05
2286,-0.46044473,-0.48006847345000053,0.12431804525045136,0.12431803920991778,3.8754285130141e-05
2287,0.45269253,0.4871937071125006,0.3443161721328533,0.344316171358336,2.3094538480662996e-05
2288,-0.15771681,-0.16375214296021415,0.048499597923688215,0.04849954535659441,7.140702390886319e-05
2289,0.63237912,0.7048158464499997,0.22829189394202185,0.22829189394202196,
2290,-0.14840998,-0.14819171809035706,0.032816239623338135,0.032816065648842666,0.00010685666659795276
2291,0.28482281,0.2828549314908333,0.07882375819453011,0.07882374431038551,4.678462056023771e-05
2292,0.25647114,0.24410033086000002,0.13497079220382427,0.13497079115970143,1.6788453357727582e-05
2293,-0.07112315400000001,-0.031864722100250015,0.1599368227080044,0.15993682132040615,2.106789296725943e-05
2294,0.45186446,0.4685875992585719,0.10720430687510644,0.10720430553615216,1.6943533571432223e-05
2295,-0.036984781,-0.04555110867865003,0.35492426037582997,0.35492425868267946,3.4668146509408325e-05
2296,0.68434414,0.7059797556000003,0.08859131318650422,0.08859127791910072,7.904916151492293e-05
2297,0.36110144,0.3537777018116666,0.1210828974634052,0.12108289333712235,3.1610829600334464e-05
2298,-0.081259157,-0.04438318238716666,0.13149208137013269,0.13149207575531913,3.842664451495384e-05
2299,0.12853892,0.22375077840583324,0.08848273604074251,0.08848273544301492,1.028480165998616e-05
2300,0.45097958,0.44812733838833274,0.03409569576082796,0.03409561920089652,7.22545666243466e-05
2301,-0.71167604,-0.5848839705799994,0.17099765731783412,0.17099765714579224,7.670562090176735e-06
2302,0.34582339,0.3048996027190006,0.20501195883665102,0.20501195575262482,3.5560153114808164e-05
2303,1.1308824,0.9886295093100013,0.33746885487421424,0.33746885487421424,
2304,1.3670011,1.2544869590749996,0.10018662080307593,0.10018657594718929,9.480462752597164e-05
2305,0.22931519,0.21172667825633326,0.18409655978244296,0.1840965562056701,3.628971136321268e-05
2306,-0.59182507,-0.5857884590000002,0.09556968754584359,0.09556968665854072,1.3022999414106625e-05
2307,0.41019921,0.4105255054383333,0.11504343282167045,0.11504342646971016,3.8229603628600374e-05
2308,-0.044072744000000004,-0.048215370897499825,0.054881620348341036,0.05488160151240317,4.546969569523169e-05
2309,0.013416748000000001,0.06776856597000001,0.11297080873397398,0.11297080590154239,2.529751310511484e-05
2310,0.06894114,0.04208007653618335,0.14487087054372466,0.14487086558160098,3.791746738368602e-05
2311,-3.0937569,-3.259156839916666,0.17123947319766605,0.17123947319241672,1.3408163873803207e-06
2312,-1.2601058,-1.2753213900166658,0.20995157293429306,0.2099515719703272,2.0118953573824296e-05
2313,-0.42304211,-0.4321619693583332,0.10342590592848541,0.10342590427855598,1.847405985968978e-05
2314,0.66439039,0.6152702297799993,0.16230805053763817,0.16230804953137162,1.8073469946119794e-05
2315,-0.36949425,-0.31711776353445204,0.10460279409304628,0.10460274355783876,0.00010282142413281543
2316,-0.029416304,0.017807112157499982,0.15785870181730796,0.15785870168705446,6.4127448190357995e-06
2317,-0.09234927300000001,-0.03317311170533336,0.1729063178450116,0.1729063167674662,1.93035957307531e-05
2318,0.07458511799999999,0.08877923238900007,0.12512479108611396,0.1251247874625706,3.011295724330733e-05
2319,-0.38523573,-0.43464103431000006,0.16501015330436508,0.16501015303988875,9.34251335400768e-06
2320,0.70894945,0.7342988007999999,0.115125835618755,0.115125834201956,1.8061570704113706e-05
2321,-0.062576199,-0.03371756868549997,0.1359153114262893,0.13591530937765103,2.3598360294951765e-05
2322,1.0062264,1.001912102444999,0.056458507363668566,0.05645850140080522,2.5948192485108154e-05
2323,1.2179427,1.336640440104761,0.14875973220748948,0.1487597258308958,4.3556408179997006e-05
2324,0.20235492,0.21235215753095232,0.08037182444200953,0.08037180889710378,4.998744472635826e-05
